1374276969,483519.50845161633
1374277269,483266.1979871807
1374277569,485297.5039884097
1374277869,485029.1711803041
1374278169,482854.74778979755
1374278469,484025.8400459056
1374278769,492727.0751949451
1374279069,490981.65971338755
1374279369,494994.90321378055
1374279669,493447.10410074244
1374279969,486300.73216915503
1374280269,480470.6894421281
1374280569,468665.7183442766
1374280869,461592.6292088082
1374281169,457209.964838322
1374281469,454763.0425026433
1374281769,455352.14748032426
1374282069,454426.4669018932
1374282369,460727.8149871484
1374282669,463942.749265998
1374282969,460462.5553539368
1374283270,463301.8281622686
1374283570,462476.50232012174
1374283870,457949.7573967842
1374284170,452539.98563351016
1374284470,453344.7611795828
1374284770,451924.5116332796
1374285070,447276.8623016695
1374285370,448602.90879807493
1374285670,459242.83162317396
1374285970,467844.4741408937
1374286270,459549.6645960245
1374286570,454318.77018285595
1374286870,453219.79868231906
1374287170,453433.99198801187
1374287470,451646.06933091657
1374287770,450283.01048114704
1374288070,453410.65709876915
1374288370,451149.2124180646
1374288670,451961.38269730425
1374288970,452007.28997687786
1374289270,452490.19772609434
1374289570,454359.6945988927
1374289870,450289.1925177553
1374290170,450907.55399880797
1374290470,458313.8929625937
1374290770,453904.5322731763
1374291070,455005.4993375793
1374291370,460240.6069329825
1374291670,460679.64494257537
1374291970,450654.87049488846
1374292270,451872.9421015331
1374292570,452220.0873565524
1374292870,471561.9098545963
1374293170,480312.97514824686
1374293471,476188.7974235872
1374293771,474828.6551194325
1374294071,475357.8338337928
1374294371,473211.4501255726
1374294671,473766.83496031567
1374294971,472666.19520541525
1374295271,474461.2585897245
1374295571,473466.47828954726
1374295871,474827.17226727627
1374296171,470957.58942626405
1374296471,457490.6116713451
1374296771,450504.2492021315
1374297071,453097.45400626445
1374297371,462021.97254674503
1374297671,478574.05121015845
1374297971,483665.48687070236
1374298271,498869.3599218157
1374298571,471238.9854312483
1374298871,458281.7276412367
1374299171,461694.45695043565
1374299471,465630.1859276415
1374299771,480218.9136342745
1374300071,473557.1938534019
1374300371,514829.0493411594
1374300671,464872.5293106176
1374300971,463627.64875858865
1374301271,463746.3474260343
1374301571,459597.7308984725
1374301871,461439.3198940016
1374302171,461507.60554036044
1374302471,464315.08225121547
1374302772,462442.6833430744
1374303072,464568.99529105955
1374303372,462962.85154886753
1374303672,468343.39121695864
1374303972,469726.5719226634
1374304271,463385.3510647017
1374304571,463031.69744257483
1374304871,460454.16410432226
1374305171,459046.38173645263
1374305471,460360.9239270812
1374305771,459672.40232895955
1374306071,451655.2518977474
1374306371,441035.765967005
1374306671,438973.3588569115
1374306971,439293.9737856777
1374307272,441382.8165004052
1374307572,445749.2610083061
1374307872,441509.4585822074
1374308172,440959.5845686431
1374308472,442127.8747567296
1374308772,438131.6524722206
1374309072,439359.3638565375
1374309372,437978.43880480283
1374309672,439600.33327488194
1374309972,441465.3217101102
1374310272,438972.3530313924
1374310572,436043.00124049064
1374310872,437785.03118597873
1374311172,441289.81061745674
1374311472,438788.31542578666
1374311772,439914.4767240756
1374312072,436764.9376055499
1374312372,435007.18564397056
1374312672,436544.0696194063
1374312972,431868.6085639431
1374313272,427096.28912358277
1374313572,424479.74263136054
1374313872,454437.4657184391
1374314172,460188.1694584274
1374314472,461449.06493911735
1374314772,462309.47330412397
1374315072,470763.85481572716
1374315373,465530.258388313
1374315673,501491.42431255785
1374315973,464085.5176765921
1374316273,457395.9863315716
1374316573,448852.21709817654
1374316873,442699.93915543734
1374317173,440918.9923836537
1374317473,437547.0438670817
1374317773,452111.44172916305
1374318073,462141.56042345526
1374318373,469476.97565731115
1374318673,462643.0969664807
1374318973,459981.85231304826
1374319273,461989.0976316734
1374319573,462081.45880428597
1374319873,465025.17452944844
1374320173,459469.25394073327
1374320473,461243.19574318314
1374320773,461851.4791357086
1374321073,462842.16722446017
1374321373,462350.4379545221
1374321673,461318.95400106284
1374321973,463619.69831057056
1374322273,462321.134665933
1374322573,458009.51875653345
1374322873,458291.6373787855
1374323174,459235.03798358765
1374323474,459605.2127173
1374323774,457299.74884530006
1374324074,456539.208585068
1374324374,454484.26225646934
1374324674,454892.2949624988
1374324974,455791.6994811199
1374325274,460276.20850734884
1374325574,462195.7921531369
1374325874,457926.71602556907
1374326174,455168.164285123
1374326474,453274.46936995984
1374326774,436321.04312294384
1374327074,429152.8768105906
1374327374,439964.1810413123
1374327674,468553.11810259393
1374327974,463757.1543742233
1374328274,472367.1045268386
1374328574,499552.92459967424
1374328874,463001.9833567328
1374329174,470712.03184360015
1374329474,469955.36079319485
1374329774,466327.52023682126
1374330074,465344.80831747665
1374330375,466549.95999392885
1374330675,466968.96232546546
1374330975,468879.865136113
1374331275,467066.9303747633
1374331575,465428.43129744433
1374331875,466280.93633454514
1374332175,465449.13330205955
1374332475,466829.9998459822
1374332775,462659.97077220835
1374333075,457082.3787242755
1374333375,457371.2018178471
1374333675,458185.3443823564
1374333975,456088.95202086633
1374334275,458962.5113871632
1374334575,458141.6968269332
1374334875,456236.3803439642
1374335175,445790.27459961094
1374335475,437567.9384102505
1374335775,435844.9068588503
1374336075,438933.3285398029
1374336375,457411.3625081848
1374336675,463182.43564747577
1374336975,461472.193005683
1374337275,461356.4821173822
1374337575,460903.9009833948
1374337875,460016.1950292884
1374338175,462834.96892183914
1374338475,458882.7169917272
1374338775,455098.82220563426
1374339075,450637.38639959897
1374339375,442622.67012752144
1374339675,427982.6313806379
1374339975,430025.0265943099
1374340275,422539.7690837236
1374340575,444929.9754865179
1374340875,447238.1338975833
1374341175,447853.28828201164
1374341475,444817.79902641865
1374341776,443193.07807884354
1374342076,435919.19058016926
1374342376,433176.5624498062
1374342676,432607.65582323936
1374342976,431971.17692458973
1374343276,435216.3827615553
1374343576,440901.1082687767
1374343876,430019.85024886945
1374344176,425534.12390599
1374344476,423898.8587261335
1374344776,422688.7369324303
1374345076,419765.9633734658
1374345376,416100.9533635009
1374345676,417800.7911231927
1374345976,414302.26214431296
1374346276,411391.4194634291
1374346576,405475.5633348067
1374346876,406512.80483554065
1374347176,411040.1806623555
1374347476,404957.5322987657
1374347776,401851.50607967173
1374348076,395124.0010333633
1374348376,389230.7647006265
1374348676,386908.2701468562
1374348976,384817.1751385886
1374349276,382227.596777113
1374349576,379606.0560653143
1374349876,370982.51835644274
1374350176,368799.9414607153
1374350476,371408.08047727623
1374350776,373254.1502622873
1374351076,367102.47755107435
1374351376,363214.16989201726
1374351676,358244.64997342025
1374351976,360008.52875667525
1374352276,356149.95619938284
1374352577,350434.6460644022
1374352877,333240.66963987786
1374353177,314384.81126363896
1374353477,308086.24934333615
1374353777,315935.967195869
1374354077,331844.1791567744
1374354377,331106.4165372437
1374354677,325121.886795838
1374354977,311738.5192457651
1374355277,301981.07202506135
1374355577,295343.5376619784
1374355877,300034.2773989978
1374356177,301703.41837547754
1374356477,293237.22328718606
1374356777,285040.3542846719
1374357077,283182.2811377941
1374357377,274107.37017758866
1374357677,278992.2318033337
1374357977,279190.5020355867
1374358277,272818.7988094452
1374358578,267620.71319637063
1374358878,262383.8042203447
1374359178,260614.00485960592
1374359478,258370.59116283437
1374359778,245308.3127626841
1374360078,242963.87699186508
1374360378,234438.59063093536
1374360678,237321.28360281358
1374360978,229247.21771217592
1374361278,228375.2616161649
1374361578,240052.8734342075
1374361878,234992.89561385757
1374362178,227868.5298830981
1374362478,225262.94684865838
1374362778,225221.4526792558
1374363078,222534.27791493197
1374363378,223116.15422284222
1374363678,229216.68495920484
1374363978,225304.43374300332
1374364278,226842.84093272052
1374364578,216150.41194334973
1374364878,212168.73970049652
1374365178,221891.78582364265
1374365478,210813.1981103202
1374365778,208337.60018057283
1374366078,210302.28079746797
1374366378,211279.69446100274
1374366678,211973.4198098932
1374366978,208911.1125921698
1374367278,207513.86201879292
1374367578,204799.93597889494
1374367878,202638.56070651594
1374368178,200839.80181225974
1374368478,199735.0310485116
1374368778,198711.81333327567
1374369079,186673.6440365072
1374369379,191639.3011564023
1374369679,187874.32818867217
1374369978,186880.78753327604
1374370278,185319.34854540412
1374370578,184080.65942894932
1374370878,176525.1394968748
1374371178,169412.33512271775
1374371478,166147.53537057503
1374371778,167852.23067776923
1374372078,179703.8471700682
1374372378,179290.18883196198
1374372678,169711.9375410613
1374372978,168053.42925346922
1374373278,167694.55163706865
1374373578,220198.00629391347
1374373879,170692.40256150998
1374374179,165698.6316032132
1374374479,160237.91016619862
1374374779,158809.2782629073
1374375079,159380.34804643792
1374375379,160719.45345009296
1374375679,160326.23608201186
1374375979,160067.23891127855
1374376279,158314.11059260328
1374376579,157101.84681591994
1374376879,156567.08771094284
1374377179,155478.9634905584
1374377479,156346.10736710054
1374377779,163031.29587070856
1374378079,161080.2270620494
1374378379,158750.6941274489
1374378679,157640.81670772398
1374378979,156006.94476332003
1374379279,163009.99043035382
1374379579,165147.51634227388
1374379879,158786.22483716326
1374380179,155614.88701082647
1374380479,157452.78594914803
1374380779,156101.41971206275
1374381079,155236.65551464882
1374381379,154466.4826326763
1374381679,152887.42580806228
1374381979,149995.11302807796
1374382279,147607.7785638349
1374382579,148739.67756072964
1374382879,145999.4837253974
1374383179,147032.68107774222
1374383480,147393.99589940268
1374383780,142503.09602580479
1374384080,139206.34651907804
1374384380,142352.00377252672
1374384680,143367.8481441671
1374384980,142255.05622628226
1374385280,141926.79548988678
1374385580,138725.9669891307
1374385880,131896.05836214076
1374386180,128567.46677850313
1374386480,131504.9285480127
1374386780,131785.74760678233
1374387080,127239.81231473463
1374387380,125652.48099213958
1374387680,128570.56677576387
1374387980,130269.46301591111
1374388280,131367.4069244114
1374388580,129745.27396642101
1374388880,132078.48401765188
1374389180,128654.47880941555
1374389480,129996.81321046199
1374389780,129782.87202696384
1374390080,130735.87984054533
1374390380,130476.4073244309
1374390680,131401.77850233592
1374390980,127842.81699262268
1374391280,128700.76980093398
1374391580,127109.65126518869
1374391880,126970.32449006187
1374392180,127714.93529975857
1374392480,129182.76728778123
1374392780,128804.52676723195
1374393080,128398.13502495995
1374393380,128447.9003314774
1374393680,132581.41767042127
1374393980,134112.07033993868
